Time,Var2,Var3,Var4,Var5,Var6,Var7,LABEL
0.3898,19756.89623,-7682.74178,-12101.75571,14.62800641,-0.893418784,-3.031475152,0
0.38985,19705.01153,-7340.322462,-12392.50944,14.6016554,-0.700016369,-3.19967976,0
0.3899,19646.95666,-6982.846503,-12691.30482,14.57133858,-0.5051832,-3.365389778,0
0.38995,19580.79755,-6637.284174,-12971.66204,14.53709537,-0.308787748,-3.528701393,0
0.39,19509.04524,-6273.341384,-13262.54619,14.49891212,-0.111078774,-3.689421934,0
0.39005,19428.77439,-5924.488638,-13532.68917,14.45682531,0.088009529,-3.847590935,0
0.3901,19343.34681,-5555.300285,-13814.62709,14.41083293,0.288296685,-4.003079909,0
0.39015,19249.16883,-5202.902525,-14074.82034,14.3609662,0.489770944,-4.155864509,0
0.3902,19150.09094,-4829.776777,-14346.74773,14.3072365,0.69232985,-4.305886151,0
0.39025,19042.24151,-4473.538363,-14597.28632,14.24966838,0.895879001,-4.453054558,0
0.3903,18929.55199,-4097.799872,-14858.16362,14.18828712,1.100396822,-4.59738136,0
0.39035,18808.2862,-3737.453979,-15099.32012,14.1231102,1.305708302,-4.738713634,0
0.3904,18682.04841,-3360.372972,-15348.18572,14.05417611,1.511868512,-4.877128065,0
0.39045,18547.62978,-2995.748854,-15580.15988,13.98149585,1.718630788,-5.012417466,0
0.3905,18407.9414,-2618.475896,-15816.17848,13.90511928,1.926115946,-5.144713353,0
0.39055,18260.63251,-2249.55767,-16039.05365,13.82505243,2.134020693,-5.273767094,0
0.3906,18107.63322,-1873.069602,-16261.55593,13.74135388,2.342515012,-5.399750552,0
0.39065,17947.68876,-1500.041586,-16475.26592,13.65402685,2.551258742,-5.522389909,0
0.3907,17781.56516,-1125.103006,-16683.77609,13.56313544,2.760450229,-5.641879797,0
0.39075,17609.22783,-748.3778825,-16888.08527,13.46868267,2.969735232,-5.757939615,0
0.3908,17430.21551,-375.5211426,-17082.33428,13.37073474,3.179317242,-5.870767536,0
0.39085,17245.71476,4.251248915,-17276.83286,13.26929735,3.388851792,-5.980095247,0
0.3909,17054.09745,374.7261314,-17456.75607,13.16443545,3.598523874,-6.086105174,0
0.39095,16857.65116,756.6699769,-17640.87084,13.05616023,3.808021728,-6.188559493,0
0.391,16653.75717,1124.675728,-17806.59041,12.94453251,4.017489781,-6.287607129,0
0.39105,16445.5758,1507.719401,-17979.61021,12.82957146,4.226669066,-6.383056625,0
0.3911,16229.77207,1873.344008,-18131.40372,12.71133152,4.435644847,-6.475008642,0
0.39115,16010.06503,2256.266701,-18292.51738,12.58984186,4.644226527,-6.563330381,0
0.3912,15782.74922,2619.721243,-18430.77549,12.46514917,4.852426656,-6.64806367,0
0.39125,15551.73288,3001.212259,-18579.11901,12.33729387,5.06013279,-6.729142127,0
0.3913,15313.32401,3362.768462,-18704.29587,12.20631455,5.26727743,-6.80654319,0
0.39135,15071.23074,3741.49429,-18839.00478,12.07226331,5.473829462,-6.880269554,0
0.3914,14822.15918,4101.41706,-18951.56529,11.93517126,5.679640878,-6.950234126,0
0.39145,14569.24661,4476.090683,-19071.82795,11.79510167,5.884758212,-7.016506093,0
0.3915,14309.94418,4834.571374,-19172.1963,11.6520798,6.088959417,-7.078939051,0
0.39155,14046.50376,5204.017996,-19277.30378,11.50617866,6.292358453,-7.137661111,0
0.3916,13777.39488,5561.114181,-19365.81734,11.35742011,6.494672122,-7.192476659,0
0.39165,13503.75886,5924.327748,-19455.20613,11.20588459,6.696065921,-7.243560841,0
0.3917,13225.25366,6279.914785,-19532.07813,11.05159368,6.896213702,-7.29068295,0
0.39175,12941.79955,6636.100433,-19605.36246,10.89463232,7.095312329,-7.334049907,0
0.3918,12654.28983,6989.839166,-19670.65615,10.73502512,7.293014653,-7.373412909,0
0.39185,12361.44161,7338.437872,-19727.64779,10.57285828,7.489526187,-7.408993223,0
0.3919,12065.30012,7689.76141,-19781.26389,10.40816272,7.68450258,-7.440542466,0
0.39195,11763.52591,8030.454691,-19821.97813,10.24102265,7.878134702,-7.468277987,0
0.392,11459.10921,8378.575534,-19863.65618,10.07147809,8.070104569,-7.491970435,0
0.39205,11148.91537,8711.269822,-19888.30371,9.899608341,8.260566564,-7.511815519,0
0.3921,10836.56998,9055.206753,-19917.63715,9.725464594,8.44925036,-7.527620194,0
0.39215,10518.49214,9379.998917,-19926.60279,9.549119034,8.636255336,-7.539542681,0
0.3922,10198.56336,9718.621298,-19943.06637,9.370635019,8.821375984,-7.547440875,0
0.39225,9873.155311,10035.7485,-19936.87614,9.190076348,9.004643082,-7.551422718,0
0.3923,9545.997577,10367.834,-19939.86385,9.007518398,9.185927504,-7.551407936,0
0.39235,9213.819125,10677.61245,-19919.14287,8.823016426,9.36518389,-7.547445419,0
0.3924,8879.806769,11001.91313,-19908.01338,8.636656494,9.542364499,-7.539523055,0
0.39245,8541.411994,11304.67136,-19873.43774,8.448486295,9.717346961,-7.527626611,0
0.3925,8200.94895,11619.98216,-19847.56415,8.258600201,9.890162988,-7.511813418,0
0.39255,7856.876096,11915.99469,-19799.81028,8.067040342,10.06061901,-7.492007083,0
0.3926,7510.403404,12221.21849,-19758.63054,7.873906239,10.22881757,-7.468330508,0
0.39265,7161.167563,12510.6459,-19698.32564,7.679237247,10.39450581,-7.440651115,0
0.3927,6809.16765,12804.84942,-19641.38984,7.483134438,10.55784267,-7.409148618,0
0.39275,6455.257037,13087.68984,-19569.06732,7.28563764,10.71853293,-7.373644837,0
0.3928,6098.254188,13370.14579,-19496.0784,7.086845834,10.87677292,-7.3343633,0
0.39285,5740.130369,13646.20218,-19412.14144,6.886802644,11.03224555,-7.291094663,0
0.3929,5378.687225,13916.41416,-19322.98612,6.685601685,11.18516275,-7.244089986,0
0.39295,5016.789253,14185.27981,-19227.6824,6.483293376,11.33520774,-7.193126009,0
0.393,4651.499593,14442.98816,-19122.44985,6.279963414,11.48258541,-7.138462976,0
0.39305,4286.251513,14704.05159,-19015.8593,6.075671316,11.6270013,-7.079882478,0
0.3931,3917.730058,14949.22,-18894.84611,5.870493332,11.76863168,-7.017634913,0
0.39315,3549.550889,15201.68853,-18776.88287,5.664499389,11.90722441,-6.951525594,0
0.3932,3178.421159,15434.47294,-18640.58351,5.457755941,12.04290857,-6.881776807,0
0.39325,2807.736124,15677.41262,-18511.0122,5.250343472,12.17549055,-6.808235096,0
0.3933,2434.617685,15898.11548,-18360.09555,5.042319514,12.30503816,-6.731078552,0
0.39335,2061.869297,16130.50362,-18218.56085,4.833774038,12.43142761,-6.650209707,0
0.3934,1687.365831,16339.51782,-18053.83418,4.624757639,12.55465695,-6.565749832,0
0.39345,1313.02337,16560.30331,-17899.90173,4.4153676,12.67467762,-6.477668225,0
0.3935,937.712962,16758.05092,-17722.26463,4.205650423,12.79141566,-6.386021213,0
0.39355,562.2790704,16966.21706,-17555.47046,3.995707669,12.904897,-6.290850717,0
0.3936,186.7078969,17153.08838,-17365.86178,3.785585095,13.01497973,-6.192145216,0
0.39365,-189.2787444,17347.71255,-17185.76674,3.575385011,13.12175746,-6.090019588,0
0.3937,-564.5985264,17524.0108,-16985.10856,3.365155845,13.22503019,-5.984397138,0
0.39375,-940.564952,17704.31601,-16791.35351,3.15499707,13.32494725,-5.875460315,0
0.3938,-1315.152843,17870.21239,-16580.49635,2.944962823,13.42126511,-5.763075413,0
0.39385,-1690.497958,18035.60653,-16372.85393,2.735146554,13.51417276,-5.647481634,0
0.3939,-2063.898614,18191.10905,-16152.52752,2.525610354,13.60340116,-5.528501402,0
0.39395,-2438.003086,18341.20887,-15930.94596,2.31643927,13.68916026,-5.406415113,0
0.394,-2809.776599,18486.14728,-15701.71996,2.107704496,13.77117527,-5.28101851,0
0.39405,-3182.015292,18620.7859,-15466.35516,1.899481405,13.84965738,-5.152614047,0
0.3941,-3551.725682,18754.81319,-15228.61331,1.69185019,13.92434598,-5.020990701,0
0.39415,-3921.48099,18874.03105,-14979.84584,1.484876524,13.99543442,-4.886451761,0
0.3942,-4288.684625,18996.64068,-14733.77631,1.278648259,14.06269458,-4.748800497,0
0.39425,-4655.358949,19100.66172,-14472.21122,1.073222572,14.12628508,-4.608319471,0
0.3943,-5019.594649,19211.21839,-14217.81477,0.868692579,14.18602571,-4.464846682,0
0.39435,-5382.620324,19300.41414,-13944.26354,0.665109182,14.24202675,-4.318623906,0
0.3944,-5743.402664,19398.19483,-13681.37924,0.462567667,14.29416737,-4.16954193,0
0.39445,-6102.248063,19473.03992,-13396.82466,0.261115542,14.34250026,-4.017784967,0
0.3945,-6459.064875,19557.28164,-13125.17163,0.060846913,14.38697064,-3.863310642,0
0.39455,-6813.235991,19618.30456,-12830.71821,-0.138190992,14.42756921,-3.706233664,0
0.3946,-7165.550433,19688.25466,-12549.95003,-0.335908403,14.46430888,-3.546587224,0
0.39465,-7514.587962,19735.98788,-12246.76384,-0.532255473,14.49711898,-3.384410575,0
0.3947,-7861.844778,19790.95327,-11956.531,-0.727149299,14.52607682,-3.21981501,0
0.39475,-8205.317408,19825.88612,-11645.77423,-0.92053514,14.55105575,-3.052764991,0
0.3948,-8546.952398,19865.27793,-11345.78902,-1.112338549,14.57218963,-2.883445938,0
0.39485,-8884.447563,19887.81559,-11028.55505,-1.302498524,14.58930557,-2.711754834,0
0.3949,-9219.898811,19911.18647,-10718.65294,-1.49094957,14.60258223,-2.537940995,0
0.39495,-9551.012494,19921.61739,-10395.90775,-1.677624112,14.61181371,-2.36184731,0
0.395,-9879.731742,19928.6892,-10076.0995,-1.862465002,14.61720889,-2.183771349,0
0.39505,-10204.05893,19927.16302,-9748.635041,-2.045398818,14.61854452,-2.003520204,0
0.3951,-10525.52157,19917.84339,-9419.14463,-2.226375234,14.61604332,-1.821419972,0
0.39515,-10842.64878,19904.36042,-9087.548161,-2.405316583,14.60948177,-1.63726356,0
0.3952,-11156.36124,19878.74737,-8748.832967,-2.582177187,14.59907934,-1.451383495,0
0.39525,-11465.86207,19853.16012,-8413.475283,-2.756877355,14.58462942,-1.263581501,0
0.3953,-11771.36592,19811.53453,-8066.226714,-2.929373594,14.56633183,-1.074173979,0
0.39535,-12072.80003,19773.56125,-7727.270087,-3.099586698,14.54401291,-0.882993842,0
0.3954,-12369.67264,19716.36756,-7372.394579,-3.267472968,14.51783813,-0.690320292,0
0.39545,-12662.58813,19665.61687,-7029.81957,-3.432956156,14.48768058,-0.496037205,0
0.3955,-12950.44011,19593.4334,-6668.401786,-3.59599036,14.45365949,-0.300368792,0
0.39555,-13234.3787,19529.43833,-6322.050287,-3.756504433,14.41570518,-0.103265359,0
0.3956,-13512.84901,19442.93904,-5955.301844,-3.914448899,14.37388243,0.095116892,0
0.39565,-13787.35313,19365.19844,-5604.932379,-4.069759306,14.32818514,0.294751383,0
0.3957,-14056.10261,19265.10871,-5234.130676,-4.222382001,14.27861975,0.495557104,0
0.39575,-14320.72348,19173.13291,-4879.480987,-4.372260134,14.2252454,0.697427797,0
0.3958,-14579.42791,19060.1825,-4505.903413,-4.519336059,14.16801096,0.900358434,0
0.39585,-14833.73358,18953.54009,-4146.754848,-4.663560706,14.10703763,1.10416635,0
0.3959,-15082.07716,18828.41672,-3771.61396,-4.804873337,14.04222207,1.308916885,0
0.39595,-15325.65964,18706.77877,-3407.852176,-4.94323215,13.97373971,1.514360605,0
0.396,-15563.32958,18570.0859,-3032.237188,-5.078574786,13.90144458,1.720621711,0
0.39605,-15795.81046,18433.26428,-2663.904075,-5.210865613,13.82555442,1.927399153,0
0.3961,-16022.49327,18285.48645,-2288.733423,-5.340042492,13.74589377,2.134859596,0
0.39615,-16243.52742,18133.46293,-1916.065979,-5.466074433,13.66270752,2.342669728,0
0.3962,-16458.90719,17974.94151,-1542.054703,-5.588901509,13.5758064,2.55101879,0
0.39625,-16668.18427,17807.88535,-1165.507703,-5.708495608,13.48544527,2.759563125,0
0.3963,-16871.94302,17638.80682,-793.1521742,-5.824800928,13.39143808,2.968492832,0
0.39635,-17069.18696,17457.07906,-413.4028333,-5.937790442,13.29403176,3.177476553,0
0.3964,-17261.00691,17277.47682,-42.98388833,-6.047414108,13.19306053,3.386683499,0
0.39645,-17445.97341,17081.62099,339.0818202,-6.153644352,13.08874621,3.595816097,0
0.3965,-17625.54098,16891.39077,707.4777525,-6.256438101,12.98095907,3.805002713,0
0.39655,-17798.01354,16682.11031,1090.795953,-6.355765941,12.86988073,4.013998104,0
0.3966,-17965.02461,16481.03809,1457.239638,-6.451592427,12.75543068,4.222873262,0
0.39665,-18124.80947,16259.16226,1840.614013,-6.543885506,12.63773863,4.431449364,0
0.3967,-18278.97536,16046.96247,2205.28333,-6.632617422,12.51678283,4.639728297,0
0.39675,-18425.89603,15813.4034,2587.441416,-6.71775325,12.39263364,4.847606151,0
0.3968,-18566.94963,15589.76449,2950.562681,-6.799272414,12.2653332,5.055009737,0
0.39685,-18700.84149,15345.46848,3330.218343,-6.877137486,12.13489003,5.261912287,0
0.3969,-18828.54295,15110.10222,3692.004024,-6.951334051,12.00141045,5.46816582,0
0.39695,-18949.24866,14855.99938,4067.920947,-7.021823113,11.86484379,5.673816536,0
0.397,-19063.39009,14608.68994,4428.509027,-7.088595021,11.72535588,5.878648152,0
0.39705,-19170.75616,14345.64583,4799.560002,-7.15161062,11.58284452,6.08276967,0
0.3971,-19271.16481,14086.29462,5158.960089,-7.210863399,11.43752578,6.285908665,0
0.39715,-19365.03984,13815.06817,5524.177259,-7.266315784,11.28925798,6.488221656,0
0.3972,-19451.57963,13543.73071,5882.227936,-7.317962735,11.13829426,6.689396891,0
0.39725,-19531.81426,13264.94147,6240.839951,-7.365770146,10.98446888,6.889619333,0
0.3973,-19604.38541,12981.85324,6597.180889,-7.409732911,10.82805606,7.088557969,0
0.39735,-19670.83404,12695.96102,6948.634032,-7.44982223,10.66888361,7.286404949,0
0.3974,-19729.37107,12401.54987,7302.695143,-7.486031675,10.50722913,7.482831663,0
0.39745,-19781.8951,12108.84829,7646.656847,-7.518339364,10.34293234,7.678015794,0
0.3975,-19826.36323,11803.7324,7997.665325,-7.546736686,10.17625638,7.871652605,0
0.39755,-19864.83562,11504.35704,8334.009928,-7.57120989,10.00707043,8.063885056,0
0.3976,-19895.22614,11189.32828,8681.014571,-7.591747803,9.835606528,8.254451795,0
0.39765,-19919.53667,10883.27881,9009.79263,-7.608345477,9.661778621,8.443443877,0
0.3977,-19935.86156,10559.27293,9351.703426,-7.620989314,9.485773635,8.630659286,0
0.39775,-19945.92255,10246.44735,9673.097207,-7.629683233,9.307562072,8.81612446,0
0.3978,-19948.20893,9914.503206,10008.73695,-7.634411837,9.127275423,8.999707797,0
0.39785,-19943.96079,9594.741368,10323.00583,-7.635187331,8.94494807,9.181363931,0
0.3979,-19932.24555,9255.952623,10651.16958,-7.631993603,8.760650327,9.361036958,0
0.39795,-19913.66176,8929.085404,10958.58992,-7.624849935,8.574482682,9.538608609,0
0.398,-19887.98697,8584.548607,11278.10736,-7.613740955,8.386453571,9.714097745,0
0.39805,-19855.07808,8250.448561,11578.91189,-7.598691278,8.196726555,9.887318267,0
0.3981,-19815.48746,7901.21184,11888.70765,-7.57968798,8.005252578,10.05835673,0
0.39815,-19768.30364,7559.841184,12183.02946,-7.55675887,7.812250244,10.22696999,0
0.3982,-19714.84068,7206.857662,12482.17614,-7.529895296,7.617622131,10.39329971,0
0.39825,-19653.47247,6858.309665,12770.00201,-7.499125928,7.421629514,10.55706131,0
0.3983,-19586.18038,6502.399272,13057.7617,-7.464448152,7.224139738,10.71843445,0
0.39835,-19510.75738,6146.929709,13338.89895,-7.425889206,7.025441045,10.87711227,0
0.3984,-19429.68118,5788.752341,13614.7496,-7.383454056,6.825381634,11.03329236,0
0.39845,-19340.36859,5426.798516,13888.80919,-7.337166515,6.624258944,11.1866665,0
0.3985,-19245.55931,5066.840534,14152.45359,-7.287040257,6.421919784,11.3374289,0
0.39855,-19142.55243,4699.026398,14418.85115,-7.233094229,6.218652367,11.48529106,0
0.3986,-19034.07317,4337.601427,14670.20789,-7.17535138,6.014320132,11.63042302,0
0.39865,-18917.59026,3964.72834,14928.18256,-7.113825112,5.809184447,11.77257536,0
0.3987,-18795.52363,3601.992227,15167.35967,-7.048547536,5.60314222,11.91187556,0
0.39875,-18665.79767,3225.016038,15416.00912,-6.979526734,5.396412546,12.04812936,0
0.3988,-18530.25381,2860.99479,15643.26303,-6.906803142,5.188940108,12.18140721,0
0.39885,-18387.52429,2480.990879,15881.59153,-6.830380686,4.98088972,12.31158138,0
0.3989,-18238.64844,2115.619429,16097.27493,-6.750306607,4.772264433,12.43865599,0
0.39895,-18083.15393,1733.738268,16324.25014,-6.666582692,4.563167143,12.56257577,0
0.399,-17921.13258,1366.907117,16528.75365,-6.579260916,4.353665252,12.68327507,0
0.39905,-17753.10526,984.3236421,16743.36708,-6.488343606,4.143797112,12.80077097,0
0.3991,-17578.1699,615.9297573,16937.05989,-6.393885044,3.933695292,12.91493082,0
0.39915,-17397.83281,233.7903881,17138.38575,-6.295891137,3.723336221,13.0258381,0
0.3992,-17210.26057,-136.2116556,17321.56045,-6.194415982,3.512913136,13.13330166,0
0.39925,-17017.82803,-516.8402199,17508.80774,-6.089472098,3.302348245,13.23746029,0
0.3993,-16817.93903,-888.391039,17681.63423,-5.981111118,3.091885919,13.33807776,0
0.39935,-16613.6203,-1266.56711,17854.18786,-5.869354831,2.881406349,13.43533289,0
0.3994,-16401.7717,-1639.463251,18016.67986,-5.754250627,2.671191166,13.5289616,0
0.39945,-16185.77751,-2014.405718,18174.12757,-5.635831498,2.46109429,13.61916461,0
0.3995,-15962.35515,-2388.27185,18326.12442,-5.51413953,2.251417487,13.70566936,0
0.39955,-15734.90611,-2759.382877,18468.26767,-5.389219881,2.042006421,13.78867916,0
0.3996,-15500.31449,-3133.658104,18609.43246,-5.261109117,1.833164013,13.86793293,0
0.39965,-15261.6505,-3500.530796,18736.28097,-5.129864424,1.624746458,13.94361759,0
0.3997,-15016.30247,-3874.470636,18866.11459,-4.995517492,1.417038574,14.01550236,0
0.39975,-14766.69165,-4236.880747,18977.86544,-4.858136309,1.209925073,14.0837407,0
0.3998,-14510.99899,-4609.574988,19095.73499,-4.717749116,1.003654782,14.14814831,0
0.39985,-14250.74513,-4967.457169,19192.73856,-4.574432513,0.798156567,14.20883136,0
0.3999,-13985.1111,-5337.862367,19297.91739,-4.428213322,0.593628299,14.26566434,0
0.39995,-13714.55865,-5691.272845,19380.6333,-4.279173867,0.390054927,14.31869654,0
0.4,-13439.37327,-6058.256884,19472.34907,-4.127341934,0.187572642,14.36786874,0
0.40005,-13158.90937,-6407.325765,19541.2959,-3.972802305,-0.013770347,14.41316869,0
0.4001,-12874.5478,-6769.720734,19618.78272,-3.815586191,-0.213905059,14.45460571,0
0.40015,-12584.60105,-7114.59812,19674.48563,-3.655777559,-0.412718242,14.49210648,0
0.4002,-12291.42514,-7471.256938,19737.03621,-3.493413308,-0.610207967,14.52574578,0
0.40025,-11992.46151,-7812.057682,19779.97665,-3.328573639,-0.806199717,14.55539476,0
0.4003,-11690.82398,-8161.909523,19826.99022,-3.161302988,-1.000752774,14.58118555,0
0.40035,-11383.34028,-8498.661571,19857.56152,-2.991675458,-1.19364038,14.60294386,0
0.4004,-11073.59104,-8840.76125,19888.58417,-2.819744268,-1.384972025,14.62084684,0
0.40045,-10758.10673,-9173.362213,19907.05638,-2.645575926,-1.574482194,14.63468849,0
0.4005,-10440.60043,-9506.929244,19921.81067,-2.469232979,-1.762315404,14.64467542,0
0.40055,-10117.64862,-9835.115055,19928.30719,-2.290773792,-1.948184167,14.65058621,0
0.4006,-9792.752528,-10159.55906,19926.70901,-2.110270052,-2.132250009,14.65263953,0
0.40065,-9462.871115,-10482.88746,19921.1967,-1.9277724,-2.314222107,14.65061605,0
0.4007,-9130.972562,-10797.81785,19903.35818,-1.743360783,-2.49425973,14.64472853,0
0.40075,-8794.696105,-11115.66811,19885.65152,-1.557079418,-2.672087625,14.63477717,0
0.4008,-8456.208741,-11420.88739,19851.87,-1.369015034,-2.84784397,14.62095183,0
0.40085,-8114.061872,-11732.47615,19821.64887,-1.179207451,-3.021286656,14.60308808,0
0.4009,-7769.430145,-12027.95772,19772.38283,-0.987748248,-3.192516003,14.5813382,0
0.40095,-7421.922881,-12332.36951,19729.22227,-0.794675372,-3.361337818,14.55558628,0
0.401,-7071.624383,-12618.22195,19665.05634,-0.600083033,-3.527801289,14.52593574,0
0.40105,-6719.249641,-12914.4516,19608.46604,-0.404010076,-3.691770905,14.49232853,0
0.4011,-6363.795146,-13190.87289,19530.06784,-0.206551021,-3.853236045,14.45481225,0
