Time,Var2,Var3,Var4,Var5,Var6,Var7,LABEL
0.56145,-8435.702119,19863.90678,-11431.4396,-5.081971671,12.80535803,-6.973475113,0
0.5615,-8774.202291,19895.26725,-11121.21013,-5.296343532,12.82379844,-6.777675989,0
0.56155,-9110.708388,19915.58595,-10807.74276,-5.50872787,12.83769955,-6.579360357,0
0.5616,-9442.74433,19931.71767,-10489.56483,-5.719060809,12.84716259,-6.378614616,0
0.56165,-9772.735231,19939.03818,-10168.65602,-5.927259182,12.85206839,-6.175496385,0
0.5617,-10097.90942,19939.80076,-9843.043106,-6.133253637,12.85253579,-5.970088118,0
0.56175,-10420.84681,19934.17866,-9515.090471,-6.336970069,12.84844147,-5.762455334,0
0.5618,-10738.76079,19919.56035,-9182.560041,-6.538334735,12.83991104,-5.552677015,0
0.56185,-11054.13053,19900.96048,-8847.980816,-6.737281341,12.82682814,-5.340825579,0
0.5619,-11364.37937,19871.08045,-8509.048211,-6.933733434,12.80931385,-5.126977541,0
0.56195,-11671.69682,19839.37981,-8168.282746,-7.127630733,12.7872697,-4.911210763,0
0.562,-11973.86658,19794.47992,-7823.457715,-7.318896055,12.76080159,-4.693600567,0
0.56205,-12272.6787,19749.48078,-7476.970104,-7.507473128,12.72983853,-4.474228624,0
0.5621,-12566.34718,19689.90748,-7126.756196,-7.693285991,12.69446222,-4.253170326,0
0.56215,-12856.23147,19631.3596,-6775.032158,-7.87628049,12.65463663,-4.030509621,0
0.5622,-13140.97182,19557.53778,-6419.928615,-8.056383542,12.61041268,-3.806322966,0
0.56225,-13421.53269,19485.16748,-6063.471139,-8.23354161,12.56179387,-3.580695386,0
0.5623,-13696.91925,19397.56861,-5703.976652,-8.40768564,12.50879693,-3.353704943,0
0.56235,-13967.78253,19311.112,-5343.300199,-8.578761826,12.45146611,-3.125437029,0
0.5624,-14233.39796,19210.21977,-4979.917594,-8.746705665,12.38978398,-2.895971292,0
0.56245,-14494.2047,19109.45685,-4615.541856,-8.911462877,12.32383329,-2.665393312,0
0.5625,-14749.64723,18995.73345,-4248.782709,-9.072973348,12.25356585,-2.433783772,0
0.56255,-15000.04793,18880.51992,-3881.226921,-9.231182732,12.1790974,-2.201228767,0
0.5626,-15244.93765,18754.37623,-3511.615138,-9.386034542,12.10035548,-1.967809031,0
0.56265,-15484.58774,18624.66976,-3141.393868,-9.53747531,12.01748052,-1.733611878,0
0.5627,-15718.57116,18486.44225,-2769.467429,-9.685451024,11.93038469,-1.498716864,0
0.56275,-15947.12868,18342.32102,-2397.088475,-9.829910343,11.83922294,-1.263213403,0
0.5628,-16169.88079,18192.25742,-2023.398874,-9.97080043,11.74390259,-1.027178653,0
0.56285,-16387.0066,18033.929,-1649.363579,-10.10807342,11.64458188,-0.790704939,0
0.5629,-16598.23038,17872.18403,-1274.472833,-10.24167647,11.54117443,-0.553866046,0
0.56295,-16803.59094,17699.98403,-899.2787527,-10.37156635,11.4338306,-0.316757733,0
0.563,-17003.01431,17526.62542,-523.7542386,-10.49768945,11.32248109,-0.079449917,0
0.56305,-17196.2867,17341.00593,-147.8997101,-10.62000794,11.20725829,0.15795819,0
0.5631,-17383.65757,17156.03003,227.6925578,-10.73846721,11.0881193,0.395400403,0
0.56315,-17564.53602,16957.53927,603.7026988,-10.85303504,10.96517047,0.632774651,0
0.5632,-17739.6162,16760.89456,978.8054837,-10.96365634,10.83840241,0.870017638,0
0.56325,-17907.81923,16550.14956,1354.453995,-11.07030402,10.70789001,1.107025694,0
0.5633,-18070.37821,16341.76581,1728.525931,-11.1729237,10.57366165,1.34373689,0
0.56335,-18225.65528,16119.42085,2103.278105,-11.27149236,10.43575844,1.580047802,0
0.5634,-18375.46487,15899.24093,2475.799444,-11.36595809,10.29424762,1.81589581,0
0.56345,-18517.60168,15665.95465,2849.099864,-11.45630032,10.14913749,2.051180002,0
0.5635,-18654.4325,15433.96618,3219.576006,-11.54247184,10.00053193,2.2858347,0
0.56355,-18783.2539,15190.37033,3590.847882,-11.62445259,9.848410554,2.519763937,0
0.5636,-18906.87438,14946.63407,3958.810046,-11.70220234,9.692908654,2.752896589,0
0.56365,-19022.24455,14693.30679,4327.457583,-11.77569961,9.533983951,2.985143946,0
0.5637,-19132.42281,14437.97932,4692.460367,-11.84491329,9.371795497,3.216427354,0
0.56375,-19234.2424,14175.42512,5057.874255,-11.90981876,9.206287895,3.446667223,0
0.5638,-19330.75103,13908.77378,5419.490188,-11.97039566,9.037634573,3.675775901,0
0.56385,-19418.95149,13637.41185,5781.055855,-12.02661508,8.865776998,3.903684066,0
0.5639,-19501.57479,13359.82081,6138.867488,-12.07846834,8.690892729,4.130294485,0
0.56395,-19576.11052,13079.98252,6495.975443,-12.12592179,8.512930347,4.355548301,0
0.564,-19644.65352,12791.94955,6849.56582,-12.16897844,8.332061373,4.579339172,0
0.56405,-19705.49267,12503.88501,7201.623048,-12.20760039,8.148251108,4.801617861,0
0.5641,-19759.79086,12206.0095,7550.565702,-12.24180136,7.961655826,5.022270513,0
0.56415,-19806.9059,11909.90223,7897.006928,-12.27154064,7.772265666,5.241255605,0
0.5642,-19846.83458,11602.86572,8240.856621,-12.29684062,7.580214191,5.458454426,0
0.56425,-19880.19383,11298.85403,8581.154184,-12.31766014,7.385522322,5.673830348,0
0.5643,-19905.67589,10983.39514,8919.439627,-12.33402747,7.188295778,5.887263339,0
0.56435,-19925.23708,10671.59775,9253.110806,-12.34590392,6.988589557,6.098718156,0
0.5644,-19936.24815,10348.48389,9585.330405,-12.35332028,6.786479098,6.308077557,0
0.56445,-19941.95495,10029.02768,9911.94126,-12.35624371,6.582053902,6.51530384,0
0.5645,-19938.52527,9699.025965,10237.56267,-12.35470386,6.375359499,6.720286858,0
0.56455,-19930.30734,9372.073024,10556.72782,-12.34867713,6.166517476,6.922982663,0
0.5646,-19912.51978,9035.923152,10875.19164,-12.33818857,5.95554651,7.123292254,0
0.56465,-19890.29671,8701.694845,11186.56984,-12.32322682,5.742595297,7.321162135,0
0.5647,-19858.28103,8360.085927,11497.29743,-12.30380939,5.527661033,7.516507839,0
0.56475,-19821.96973,8018.88189,11800.58319,-12.27993947,5.310912489,7.70926388,0
0.5648,-19775.8935,7672.435257,12102.98802,-12.25162495,5.092332521,7.899362645,0
0.56485,-19725.41861,7324.645786,12397.90004,-12.21888487,4.872101558,8.086725417,0
0.5649,-19665.47559,6973.904927,12691.40175,-12.18171664,4.650196339,8.271302413,0
0.56495,-19600.78185,6620.01586,12977.66929,-12.14015517,4.426799906,8.453001828,0
0.565,-19527.17888,6265.444045,13261.709,-12.09418784,4.201891458,8.631791162,0
0.56505,-19448.24424,5906.033941,13539.05754,-12.04386422,3.975647766,8.807567168,0
0.5651,-19361.18813,5548.019411,13813.11314,-11.98916347,3.748058652,8.980312558,0
0.56515,-19268.03623,5183.749497,14081.25089,-11.93014732,3.519286652,9.149915709,0
0.5652,-19167.72184,4822.617402,14344.85072,-11.86678981,3.289339273,9.316371071,0
0.56525,-19060.43247,4454.215379,14603.45736,-11.79916129,3.058358398,9.479562894,0
0.5653,-18947.03342,4090.245116,14856.19081,-11.72723471,2.826374626,9.639492772,0
0.56535,-18825.7498,3718.484404,15104.90989,-11.65108468,2.593504796,9.796045903,0
0.5654,-18699.41284,3351.930578,15346.43388,-11.5706878,2.35980595,9.949225715,0
0.56545,-18564.34468,2977.606905,15584.86972,-11.48611821,2.125367797,10.09892381,0
0.5655,-18425.18845,2608.721907,15814.91017,-11.39736102,1.890274902,10.24513992,0
0.56555,-18276.61045,2232.629304,16042.63001,-11.30448524,1.654590149,10.38777739,0
0.5656,-18124.7289,1861.685435,16260.97801,-11.20748908,1.418424433,10.52682707,0
0.56565,-17962.97445,1484.593645,16477.51931,-11.10643232,1.18181636,10.6622087,0
0.5657,-17798.44483,1111.90285,16684.02229,-11.00133003,0.944899879,10.79389994,0
0.56575,-17623.89542,734.5379595,16888.90474,-10.89222968,0.707693797,10.92184047,0
0.5658,-17446.79012,360.4675497,17083.45328,-10.77916576,0.470350122,11.04599174,0
0.56585,-17259.86126,-16.50272483,17276.19457,-10.66217165,0.232873796,11.16631541,0
0.5659,-17070.2625,-391.5195891,17458.70603,-10.54130237,-0.00457135,11.28275542,0
0.56595,-16871.38748,-767.4950026,17638.8401,-10.41657702,-0.241987418,11.39529569,0
0.566,-16669.40335,-1142.954751,17809.24067,-10.28807054,-0.479205664,11.50386322,0
0.56605,-16459.01629,-1517.40559,17976.33659,-10.15578925,-0.716228147,11.60846264,0
0.5661,-16244.79668,-1892.735753,18134.54343,-10.01982575,-0.952888204,11.70900647,0
0.56615,-16023.31653,-2265.19998,18288.22332,-9.880176616,-1.189181104,11.80551676,0
0.5662,-15797.06719,-2639.766384,18434.12863,-9.736948296,-1.424948767,11.89789574,0
0.56625,-15564.88428,-3009.841484,18574.0827,-9.590132023,-1.660173815,11.98617804,0
0.5663,-15326.87756,-3382.960262,18707.54133,-9.439843039,-1.894712268,12.07026119,0
0.56635,-15084.34404,-3750.29086,18833.53861,-9.286072543,-2.128529572,12.15018649,0
0.5664,-14834.92511,-4121.244065,18954.36057,-9.128938767,-2.361500007,12.22585322,0
0.56645,-14582.3504,-4485.506648,19066.25419,-8.968438629,-2.593568966,12.29730291,0
0.5665,-14321.93804,-4853.559997,19174.20308,-8.804687282,-2.824631551,12.36444337,0
0.56655,-14059.58986,-5214.446277,19271.92932,-8.637692994,-3.054612004,12.42730994,0
0.5666,-13788.67158,-5578.867474,19366.72681,-8.467562079,-3.283427098,12.48582534,0
0.56665,-13516.78246,-5936.067906,19450.298,-8.294319082,-3.510980583,12.54001297,0
0.5667,-13235.90422,-6296.144028,19531.63439,-8.118056603,-3.737210083,12.58981588,0
0.56675,-12954.68318,-6649.332906,19601.12609,-7.9388192,-3.962001133,12.63524097,0
0.5668,-12664.43437,-7004.385572,19668.67594,-7.756682275,-4.185309929,12.67625553,0
0.56685,-12374.08264,-7353.208873,19724.20954,-7.571712535,-4.4070074,12.7128472,0
0.5669,-12075.07783,-7702.60616,19777.65109,-7.383966472,-4.627064858,12.74500951,0
0.56695,-11775.80703,-8046.672981,19819.37347,-7.193533224,-4.845343235,12.77271009,0
0.567,-11468.66593,-8389.837444,19858.41014,-7.000450649,-5.06182471,12.79596865,0
0.56705,-11160.71711,-8728.715489,19886.47221,-6.804828653,-5.276365401,12.81473427,0
0.5671,-10846.04474,-9065.128019,19910.85397,-6.606688736,-5.488953702,12.82905061,0
0.56715,-10529.70622,-9398.343191,19925.39025,-6.40615805,-5.699446231,12.83885177,0
0.5672,-10208.07515,-9727.542809,19934.93302,-6.203245824,-5.907832907,12.84420111,0
0.56725,-9883.697354,-10054.58262,19936.04419,-5.998091358,-6.113975895,12.84502312,0
0.5673,-9555.633774,-10376.16267,19930.64515,-5.790697138,-6.317862262,12.84139495,0
0.56735,-9223.639483,-10696.4829,19918.38535,-5.581208378,-6.519364136,12.83323815,0
0.5674,-8889.614477,-11010.0843,19898.03272,-5.369627264,-6.718461958,12.82063666,0
0.56745,-8550.503235,-11323.11805,19872.40304,-5.156098128,-6.915041347,12.80351646,0
0.5675,-8210.930286,-11628.42059,19837.17908,-4.940629598,-7.109073152,12.78196073,0
0.56755,-7865.276371,-11933.58889,19798.12788,-4.72335839,-7.300458949,12.75590723,0
0.5676,-7520.515323,-12230.30135,19748.20496,-4.504305951,-7.489157965,12.72543115,0
0.56765,-7168.959263,-12527.02438,19695.63517,-4.283595372,-7.675089078,12.69048865,0
0.5677,-6819.326496,-12814.87446,19631.2649,-4.06126629,-7.858198836,12.65114058,0
0.56775,-6462.56076,-13102.58253,19565.04772,-3.837423487,-8.038423633,12.60736673,0
0.5678,-6108.344607,-13381.30734,19486.54419,-3.612128607,-8.215697224,12.55920884,0
0.56785,-5747.094712,-13659.45099,19406.53801,-3.385465241,-8.389972738,12.50667368,0
0.5679,-5388.574634,-13928.78869,19314.25669,-3.157518914,-8.561171916,12.44978118,0
0.56795,-5023.577378,-14196.8474,19220.32926,-2.928351256,-8.729263001,12.38856624,0
0.568,-4661.045002,-14456.53045,19114.64353,-2.698071365,-8.894157276,12.32302662,0
0.56805,-4293.025872,-14714.01962,19006.69556,-2.466720363,-9.055835842,12.25322416,0
0.5681,-3926.805741,-14963.76975,18887.9731,-2.234428428,-9.214201736,12.17913655,0
0.56815,-3556.457659,-15210.24594,18765.96063,-2.001219714,-9.369246224,12.1008491,0
0.5682,-3186.925563,-15449.7709,18634.54202,-1.767241001,-9.520866799,12.01832377,0
0.56825,-2814.891026,-15684.83536,18498.49562,-1.532504773,-9.669061937,11.93166395,0
0.5683,-2442.487969,-15913.82736,18354.67716,-1.297168349,-9.813726617,11.84082201,0
0.56835,-2069.346354,-16137.12786,18204.71579,-1.061239084,-9.954863468,11.74591253,0
0.5684,-1694.58663,-16355.26344,18048.73835,-0.824877752,-10.09236815,11.64688565,0
0.56845,-1320.847917,-16566.49481,17885.07658,-0.588093717,-10.2262444,11.54385942,0
0.5685,-944.3203413,-16773.436,17717.12151,-0.351043771,-10.3563918,11.43678961,0
0.56855,-570.4258864,-16972.33937,17540.06924,-0.113746301,-10.48281231,11.32578995,0
0.5686,-192.787903,-17167.73593,17360.26186,0.12365295,-10.60541259,11.21082939,0
0.56865,180.881822,-17354.09697,17170.21656,0.361120385,-10.72419016,11.09201014,0
0.5687,558.9166913,-17537.58958,16978.63678,0.598527312,-10.83906169,10.96932088,0
0.56875,932.0281679,-17711.23562,16776.06883,0.835820161,-10.95001783,10.84284645,0
0.5688,1309.708408,-17882.46004,16572.76793,1.072891628,-11.05698785,10.71260008,0
0.56885,1681.956389,-18043.25628,16358.20066,1.309665347,-11.1599536,10.57864532,0
0.5689,2058.514405,-18201.84848,16143.22255,1.54605766,-11.25885908,10.44102271,0
0.56895,2429.600413,-18349.69314,15917.20872,1.781968809,-11.35367593,10.29977289,0
0.569,2804.276153,-18495.29537,15690.6135,2.017338743,-11.44436452,10.15496407,0
0.56905,3173.886386,-18630.11375,15453.71065,2.252046004,-11.53088547,10.00661485,0
0.5691,3545.950373,-18762.38168,15215.59808,2.486051815,-11.61321649,9.854819065,0
0.56915,3913.735331,-18884.11926,14968.34516,2.719216864,-11.69130711,9.699576547,0
0.5692,4282.50885,-19002.73003,14718.87572,2.951519304,-11.76515262,9.541002574,0
0.56925,4648.066818,-19111.34458,14461.77319,3.18280758,-11.83469226,9.379083484,0
0.5693,5012.937298,-19216.00555,14201.18449,3.413070856,-11.89993823,9.213950067,0
0.56935,5375.803442,-19311.45867,13934.67991,3.642152193,-11.96082116,9.045581954,0
0.5694,5736.233541,-19401.91657,13663.29688,3.870044897,-12.01736854,8.874118337,0
0.56945,6095.875779,-19484.16502,13387.77725,4.096594047,-12.06950496,8.699539699,0
0.5695,6451.40535,-19560.21482,13106.01503,4.321789978,-12.11727061,8.521986036,0
0.56955,6807.227466,-19629.20234,12821.8066,4.545487026,-12.16058734,8.341446261,0
0.5696,7157.468316,-19690.69524,12530.16586,4.767665941,-12.19950459,8.158053827,0
0.56965,7508.820032,-19746.34553,12237.54128,4.988196676,-12.2339455,7.971812889,0
0.5697,7853.444132,-19793.19529,11936.59653,5.207044935,-12.26396444,7.782843954,0
0.56975,8199.637117,-19835.40703,11635.78836,5.42410114,-12.28949029,7.59117179,0
0.5698,8538.359575,-19867.59372,11326.17042,5.639312153,-12.31057749,7.396899096,0
0.56985,8878.687754,-19896.23846,11017.38966,5.852591716,-12.32716525,7.200074666,0
0.5699,9211.246439,-19913.80894,10699.76412,6.063866084,-12.33930296,7.000780523,0
0.56995,9545.008554,-19928.73238,10383.22163,6.273072939,-12.34694458,6.799090665,0
0.57,9871.142579,-19931.79704,10058.26555,6.480118352,-12.35012956,6.595065811,0
0.57005,10197.66471,-19932.82435,9734.194028,6.68496232,-12.3488305,6.38880405,0
0.5701,10517.09408,-19921.54984,9402.573133,6.887493261,-12.34307267,6.180346414,0
0.57015,10835.74989,-19908.49491,9071.247509,7.087689828,-12.33285032,5.969811851,0
0.5702,11148.15844,-19883.09291,8733.5962,7.285427134,-12.31817142,5.757225359,0
0.57025,11458.38516,-19855.77129,8395.350202,7.480697236,-12.29905364,5.542721768,0
0.5703,11763.40861,-19816.48401,8052.256222,7.673367649,-12.27548607,5.326315288,0
0.57035,12064.71723,-19774.72874,7707.49351,7.863437545,-12.24751009,5.10815046,0
0.5704,12361.9375,-19721.81205,7359.488661,8.050773283,-12.21509602,4.888236954,0
0.57045,12653.91638,-19665.49119,7008.687482,8.23537454,-12.17830755,4.666722285,0
0.5705,12942.86264,-19599.19667,6656.245058,8.417113065,-12.13709839,4.443618153,0
0.57055,13225.17433,-19528.23111,6299.956085,8.59598279,-12.09155138,4.219068409,0
0.5706,13505.33072,-19448.78872,5943.494987,8.771866844,-12.04160758,3.993092982,0
0.57065,13777.70256,-19363.16842,5582.332719,8.944748173,-11.98736428,3.765826148,0
